match_id,event_id,from_player_id,from_player_name,team_name,syn_F_fast,syn_F_slow,syn_f_i,syn_I_burst,syn_I_burst_long,syn_contact,syn_quick_chain,v_i_max,a_i_max,d_i_max,tau_i_react,tau_i_turn,is_gk,tau_GK_react,r_GK,v_dive,v_i_eff,a_i_eff,d_i_eff,tau_i_react_eff,tau_i_turn_eff
143155,523,490018,JASLYM VALVERDE,ECUADOR,0.8728403285758661,0.9032364648920889,0.8849987831023551,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.352747383670062,3.289498321599663,4.21100720571677,0.2580301484615127,0.3426301971374185
143155,524,490476,ALEXA CASTRO,DOMINICAN REPUBLIC,0.6782458573654917,0.8799126067916186,0.7589125571359425,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.081661997842275,3.1155944891818375,4.1023173104556285,0.27341266802941505,0.36305616574397737
143155,525,481692,RENATA MERCEDES,DOMINICAN REPUBLIC,0.7530945370638791,0.9213920661008235,0.8204135486786568,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.213889129659112,3.2004194416681093,4.155332905759549,0.28770541157441737,0.35309300511405767
143155,526,481692,RENATA MERCEDES,DOMINICAN REPUBLIC,0.693094537063879,0.9173920661008235,0.7828135486786568,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.133049129659112,3.1485598190266,4.122920641608605,0.2926686115744173,0.35918420511405763
143155,529,490018,JASLYM VALVERDE,ECUADOR,0.8186893436612199,0.9015775987035521,0.8518446456781528,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.281465988208028,3.2437706339447727,4.182427400932464,0.2620749532272654,0.3480011674001393
143155,530,481692,RENATA MERCEDES,DOMINICAN REPUBLIC,0.6468598351504498,0.9126758863857636,0.7531862556445753,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.069350449635836,3.1076965148607254,4.097381076504933,0.2965794142549161,0.3639838265855788
143155,527,490479,ANGIE ABREU,DOMINICAN REPUBLIC,0.8989344501595229,0.9192411425741697,0.9070571271253817,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.40017282331957,3.3199221885446297,4.230022122557374,0.25533903049070344,0.33905674540568814
143155,531,490479,ANGIE ABREU,DOMINICAN REPUBLIC,0.8389344501595228,0.9172411425741697,0.8702571271253816,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.32105282331957,3.2691659621295357,4.19829948104794,0.2598286304907034,0.34501834540568815
143155,532,481692,RENATA MERCEDES,DOMINICAN REPUBLIC,0.6067593020018995,0.9070549212813971,0.7268775497136986,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.012786731884452,3.071410356303233,4.074702227406501,0.3000521634377918,0.36824583694638086
143155,533,490000,ROSA ESTUPINAN,ECUADOR,0.8384486345854304,0.868759350276942,0.850572920862035,0.0,0.0,0.4,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.278731779853375,3.242016613490844,4.181331138148758,0.2622301036548317,0.3482071868203503
143155,528,490520,NATALIE BRUNO,DOMINICAN REPUBLIC,0.8918890539848281,0.9078867775956139,0.8982881434291424,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.381319508372655,3.3078276091447227,4.222463010432432,0.25640884650164464,0.34047732076447895
143155,534,490520,NATALIE BRUNO,DOMINICAN REPUBLIC,0.7118890539848282,0.8268867775956139,0.7578881434291425,0.3,0.01,0.4,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.079459508372656,3.114181571408874,4.101434236847527,0.2735376465016446,0.3632221207644789
143155,535,490000,ROSA ESTUPINAN,ECUADOR,0.7830593687950624,0.8680440519707769,0.8170532420653482,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.206664470440499,3.1957847546222067,4.15243622635586,0.2663195044680275,0.35363737478541357
143155,536,490520,NATALIE BRUNO,DOMINICAN REPUBLIC,0.6601864711414915,0.8252657686120242,0.7262181901297046,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.011369108778865,3.070500937707196,4.074133840783978,0.27740138080417603,0.36835265319898786
143155,537,490476,ALEXA CASTRO,DOMINICAN REPUBLIC,0.7190469083653418,0.8761277063263976,0.7818792275497641,0.0,0.05,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.131040339231992,3.1472711610167496,4.122115230352449,0.2706107342389288,0.35933556513693826
143155,538,490476,ALEXA CASTRO,DOMINICAN REPUBLIC,0.6590469083653419,0.8701277063263976,0.7434792275497641,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.048480339231993,3.0943081421488254,4.089013343559996,0.2752955342389288,0.36555636513693823
143155,539,490476,ALEXA CASTRO,DOMINICAN REPUBLIC,0.5990469083653418,0.8631277063263976,0.7046792275497641,0.3,0.07,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.965060339231992,3.040793425167693,4.055566645446789,0.2800291342389288,0.37184196513693824
143155,540,490473,JULIA JIMENEZ,DOMINICAN REPUBLIC,0.9861968315057235,0.9362582686640044,0.9662214063690359,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.527376023693426,3.4015242416146507,4.281023405726137,0.24812098842297764,0.3294721321682162
143155,541,490473,JULIA JIMENEZ,DOMINICAN REPUBLIC,0.9261968315057234,0.9352582686640044,0.9298214063690358,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.449116023693426,3.351319713312764,4.249645575537459,0.2525617884229776,0.3353689321682162
143155,542,490476,ALEXA CASTRO,DOMINICAN REPUBLIC,0.5511216132723762,0.8554412404633291,0.6728494641487575,0.3,0.08,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.896626347919828,2.996892374137248,4.028128488552761,0.28391236537385156,0.3769983868079013
143155,543,490473,JULIA JIMENEZ,DOMINICAN REPUBLIC,0.8676662696837425,0.9333558471664825,0.8939421006768384,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.371975516455203,3.301833350178809,4.2187165985787365,0.2569390637174257,0.34118137969035217
143155,544,490473,JULIA JIMENEZ,DOMINICAN REPUBLIC,0.8095524231192159,0.9304275620909045,0.8579024787078914,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.294490329221967,3.2521258715763555,4.187649424452203,0.26133589759763726,0.3470197984493216
143155,545,489989,EMILY DELGADO,ECUADOR,0.8911625840677001,0.9031144072185872,0.895943313328055,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.376278123655318,3.304593513288317,4.220441700522179,0.2566949157739773,0.3408571832408551
143155,546,489989,EMILY DELGADO,ECUADOR,0.8311625840677002,0.9021144072185872,0.859543313328055,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.298018123655318,3.2543889849864303,4.1890638703334995,0.26113571577397726,0.3467539832408551
143155,547,484950,MARY GUERRA,ECUADOR,0.994879827666314,0.8812358931674952,0.9494222538667865,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.49125784581359,3.378354089767209,4.266542060821486,0.25017048502825207,0.3321935948735806
143155,549,484950,MARY GUERRA,ECUADOR,0.934879827666314,0.8802358931674952,0.9130222538667865,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.41299784581359,3.328149561465322,4.235164230632807,0.25461128502825203,0.3380903948735806
143155,550,489989,EMILY DELGADO,ECUADOR,0.7808358251136283,0.9005465940480776,0.8287201326874081,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.231748285277927,3.211876258480179,4.162493416267092,0.26489614381213616,0.35174733850463985
143155,552,489989,EMILY DELGADO,ECUADOR,0.731204680553605,0.8979074509240007,0.7978857887017633,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.165454445708791,3.169348134982998,4.1359133390813545,0.26865793377838487,0.35674250223031434
143155,548,489996,NOEMI CAMACHO,ECUADOR,0.9997887800851457,0.9993453732152394,0.9996114173371833,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.599164547274944,3.4475772567424166,4.309806540180991,0.24404740708486364,0.32406295039137634
143155,553,489996,NOEMI CAMACHO,ECUADOR,0.9397887800851457,0.9983453732152394,0.9632114173371832,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.520904547274943,3.39737272844053,4.278428709992312,0.24848820708486363,0.3299597503913763
143155,554,489996,NOEMI CAMACHO,ECUADOR,0.8817666210233657,0.9963495128682551,0.9275997777613214,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.44433952218684,3.3482555425349543,4.247730468801326,0.2528328271131188,0.33572883600266595
143155,555,489996,NOEMI CAMACHO,ECUADOR,0.8317385269312647,0.993373556970828,0.8963925389470899,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.377243958736244,3.3052131056043823,4.2208289457197194,0.256640110248455,0.3407844086905714
143155,551,484950,MARY GUERRA,ECUADOR,0.9453283398493478,0.8807965414087334,0.9195156204731021,0.0,0.01,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.426958584017168,3.3371055067279953,4.240761696421978,0.25381909430228156,0.33703846948335753
143155,556,484950,MARY GUERRA,ECUADOR,0.8853283398493479,0.8787965414087334,0.882715620473102,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.347838584017168,3.286349280312901,4.209039054912544,0.25830869430228154,0.3430000694833575
143155,557,484950,MARY GUERRA,ECUADOR,0.8254429541927757,0.8758056313272515,0.845588025046566,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.268014253850117,3.2351412194510183,4.177034016873867,0.26283826094431895,0.34901473994245635
143155,558,490512,LIVIA DE LEON,DOMINICAN REPUBLIC,0.8481887635543237,0.804616544634847,0.8307598759865331,0.0,0.0,0.4,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.236133733371046,3.214689564804067,4.1642517327195225,0.28633969636977763,0.35141690009018167
143155,559,484950,MARY GUERRA,ECUADOR,0.7722501602582903,0.8721755923941374,0.8122203331126292,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.196273716192152,3.189118987745909,4.1482701220581735,0.26690911936025924,0.35442030603575414
143155,560,490512,LIVIA DE LEON,DOMINICAN REPUBLIC,0.7940667982555978,0.8041943492471405,0.7981178186522149,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.165953310102262,3.169668161197677,4.136113355465529,0.2906484479379077,0.3567049133783412
143155,561,484950,MARY GUERRA,ECUADOR,0.7245243667293433,0.8677056009524534,0.7817968604185874,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.130863249899962,3.1471575565395984,4.1220442275542295,0.27062078302893233,0.3593489086121888
143155,562,490512,LIVIA DE LEON,DOMINICAN REPUBLIC,0.7450916144239979,0.8030007089660439,0.7682552522408164,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.101748792317755,3.1284803573359183,4.110370978051929,0.2945903067042122,0.36154264913698775
143155,563,490512,LIVIA DE LEON,DOMINICAN REPUBLIC,0.6943344949656274,0.8005456419216298,0.7368189537480283,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.03416075055826,3.0851219909241667,4.083271999044585,0.29873989810526025,0.3666353294928194
143155,564,490018,JASLYM VALVERDE,ECUADOR,0.9185336809866425,0.9073094276332251,0.9140439796452755,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.415194556237342,3.329558771925842,4.236044987170632,0.2544866344832764,0.3379248752974654
143155,565,490018,JASLYM VALVERDE,ECUADOR,0.8585336809866424,0.9063094276332251,0.8776439796452754,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.336934556237342,3.279354243623955,4.2046671569819525,0.2589274344832764,0.3438216752974654
143155,567,489996,NOEMI CAMACHO,ECUADOR,0.8916816352737634,0.990588874564099,0.9312445309898976,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.45217574162828,3.3532825512332356,4.250872349237753,0.25238816721923246,0.3351383859796366
143155,568,489996,NOEMI CAMACHO,ECUADOR,0.8341633429276596,0.9866052200261016,0.8951400937670364,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.374551201599129,3.3034856764975538,4.219749302527951,0.25679290856042153,0.3409873048097401
143155,569,489989,EMILY DELGADO,ECUADOR,0.8504919562511367,0.9003016426426457,0.8704158308077403,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.321394036236642,3.2693848534348264,4.198436288113747,0.25980926864145565,0.3449926354091461
143155,570,489989,EMILY DELGADO,ECUADOR,0.7904919562511368,0.8973016426426457,0.8332158308077403,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.241414036236641,3.2180769289065245,4.166368835283558,0.26434766864145565,0.3510190354091461
143155,571,489989,EMILY DELGADO,ECUADOR,0.7304919562511367,0.8933016426426457,0.7956158308077403,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.160574036236643,3.166217306265015,4.1339565711326145,0.26893486864145566,0.35711023540914605
143155,572,489989,EMILY DELGADO,ECUADOR,0.6807313187064918,0.889611151591358,0.7642832518604383,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.093208991499942,3.1230019945471326,4.106947001308939,0.27275744327302653,0.36218611319860905
143155,566,484950,MARY GUERRA,ECUADOR,0.8164967254056514,0.8676758178720512,0.8369683623922113,0.0,0.04,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.249481979143253,3.2232525903937854,4.169603623713097,0.26388985978815027,0.3504111252924618
143155,573,484950,MARY GUERRA,ECUADOR,0.7564967254056514,0.8626758178720512,0.7989683623922113,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.167781979143253,3.1708412696390686,4.136846548241398,0.26852585978815025,0.35656712529246176
143155,574,490512,LIVIA DE LEON,DOMINICAN REPUBLIC,0.7887490129160873,0.8029963263430561,0.7944479382868749,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.15806306731678,3.1646064960145384,4.132949814726067,0.29113287214613254,0.3572994339975263
143155,575,490512,LIVIA DE LEON,DOMINICAN REPUBLIC,0.7337036751187502,0.7993466809740386,0.7599608774608656,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,1,0.264,3.0,6.0,8.083915886540861,3.1170403800450805,4.103220992245156,0.2956851641751657,0.3628863378513398
143155,576,484980,EVELYN BURGOS,ECUADOR,0.9375935270479885,0.912226054195391,0.9274465379069495,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.444010056499941,3.3480441871886413,4.2475983717098815,0.2528515223753522,0.3357536608590742
143155,577,484980,EVELYN BURGOS,ECUADOR,0.8775935270479884,0.911226054195391,0.8910465379069494,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.365750056499941,3.2978396588867547,4.216220541521202,0.25729232237535216,0.3416504608590742
143155,578,484980,EVELYN BURGOS,ECUADOR,0.8175935270479884,0.909226054195391,0.8542465379069495,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.286630056499941,3.24708343247166,4.184497900011768,0.26178192237535214,0.3476120608590742
143155,579,490520,NATALIE BRUNO,DOMINICAN REPUBLIC,0.8570798744648233,0.8362554144791432,0.8487500904705512,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.274812694511684,3.2395024832716466,4.179759806761759,0.26245248896259277,0.34850248534377076
143155,580,489989,EMILY DELGADO,ECUADOR,0.6415010716456571,0.8861666608811601,0.7393673073398583,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.039639710780694,3.088636795595163,4.085468751963957,0.2757971885045373,0.366222496210943
143155,581,489989,EMILY DELGADO,ECUADOR,0.581501071645657,0.8811666608811601,0.7013673073398583,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.957939710780695,3.0362254748404456,4.052711676492259,0.2804331885045373,0.372378496210943
143155,582,484980,EVELYN BURGOS,ECUADOR,0.7651542369412563,0.9065138044281011,0.8216980639359943,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.216650837462387,3.202191103277758,4.156440194265579,0.26575283619980866,0.35288491364236896
143155,583,490520,NATALIE BRUNO,DOMINICAN REPUBLIC,0.7996917950214593,0.835481771222936,0.81400778550205,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.200116738829408,3.191584323022638,4.14981095660613,0.2666910501687499,0.35413073874866785
143155,584,489989,EMILY DELGADO,ECUADOR,0.5293957378618463,0.8753362733401344,0.6677719520531615,0.3,0.060000000000000005,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.885709696914297,2.9898892395299264,4.023751529423184,0.28453182184951425,0.3778209437673878
143155,585,490520,NATALIE BRUNO,DOMINICAN REPUBLIC,0.7416275956558893,0.8336015517075405,0.7784171780765499,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.123596932864583,3.1424961456112412,4.119130845724007,0.2710331042746609,0.3598964171515989
143155,587,490520,NATALIE BRUNO,DOMINICAN REPUBLIC,0.6916592060848334,0.8310950219329468,0.7474335324240788,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.05698209471177,3.099762098494342,4.092422066275945,0.27481310904426237,0.3649157677472992
143155,588,489989,EMILY DELGADO,ECUADOR,0.4920289345946148,0.8687962628452589,0.6427358658948724,0.3,0.07,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,7.831882111673975,2.955358335790852,4.002169714586263,0.2875862243608256,0.3818767897250307
143155,589,489996,NOEMI CAMACHO,ECUADOR,0.8608398354688852,0.9847802523790594,0.9104160022329548,0.0,0.02,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.407394404800852,3.324554901193,4.232917567962605,0.2549292477275795,0.33851260763826135
143155,590,489996,NOEMI CAMACHO,ECUADOR,0.8008398354688853,0.9817802523790594,0.8732160022329549,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.327414404800853,3.273246976664698,4.200850115132417,0.2594676477275795,0.3445390076382613
143155,591,489996,NOEMI CAMACHO,ECUADOR,0.7408398354688852,0.9777802523790594,0.8356160022329548,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.246574404800853,3.221387354023188,4.168437850981473,0.2640548477275795,0.3506302076382613
143155,586,490020,MAITE ZAMBRANO,ECUADOR,0.9983255710212702,0.9957720525336011,0.9973041636262026,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.594203951796334,3.4443949879448184,4.307817622182492,0.24432889203760327,0.3244367254925552
143155,592,490020,MAITE ZAMBRANO,ECUADOR,0.9383255710212701,0.9947720525336011,0.9609041636262026,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.515943951796336,3.3941904596429318,4.276439791993813,0.24876969203760327,0.3303335254925552
143155,593,489996,NOEMI CAMACHO,ECUADOR,0.6909463117544901,0.9738464425100906,0.8041063640567303,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.17882868272197,3.177927834198999,4.141275651091355,0.2678990235850789,0.35573476902280965
143155,594,490020,MAITE ZAMBRANO,ECUADOR,0.8795400891434197,0.9927798450751897,0.9248359915161277,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.438397381759675,3.3444436033929983,4.245348006837604,0.2531700090350324,0.33617656937438734
143155,595,489992,NATALY ANDRADE,ECUADOR,0.9983285767820383,0.9957733871928023,0.9973065009463439,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.59420897703464,3.444398211682598,4.307819637018604,0.24432860688454602,0.32443634684669226
143155,596,489992,NATALY ANDRADE,ECUADOR,0.9383285767820384,0.9947733871928023,0.960906500946344,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.51594897703464,3.394193683380712,4.276441806829926,0.24876940688454602,0.3303331468466923
143155,597,490020,MAITE ZAMBRANO,ECUADOR,0.8245536527018689,0.989802828676647,0.8906533230917801,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.364904644647327,3.297297319207719,4.215881579221805,0.2573402945828028,0.3417141616591316
143155,598,490476,ALEXA CASTRO,DOMINICAN REPUBLIC,0.8375240850293973,0.8660496245869723,0.8489343008524273,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.275208746832718,3.2397565545719322,4.179918601324438,0.26243001529600385,0.3484726432619068
143155,599,489992,NATALY ANDRADE,ECUADOR,0.8800687276721433,0.9927845949543271,0.9251550745850168,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.439083410357785,3.344883697210655,4.24562306547364,0.25313108090062797,0.33612487791722734
143155,601,489992,NATALY ANDRADE,ECUADOR,0.8247764212850397,0.9898062327118506,0.890788345855764,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.365194943589893,3.297483548718044,4.2159979726657575,0.25732382180559676,0.3416922879713662
143155,602,490000,ROSA ESTUPINAN,ECUADOR,0.9281261415842745,0.8785363784906423,0.9082902363468217,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.402824008145666,3.321622948621748,4.231085097605573,0.25518859116568776,0.3388569817118149
143155,603,490000,ROSA ESTUPINAN,ECUADOR,0.8681261415842745,0.8775363784906423,0.8718902363468216,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.324564008145666,3.2714184203198613,4.199707267416894,0.25962939116568773,0.34475378171181487
143155,604,490476,ALEXA CASTRO,DOMINICAN REPUBLIC,0.7865228037374032,0.8656208178723531,0.8181620093913832,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.209048320191474,3.1973140167266054,4.153392015171109,0.26618423485425124,0.3534577544785959
143155,605,490476,ALEXA CASTRO,DOMINICAN REPUBLIC,0.7346014495812585,0.864009059711938,0.7863644936335303,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.14068366131209,3.153457443105869,4.125981656658149,0.2700635317767093,0.3586089520313681
143155,606,490000,ROSA ESTUPINAN,ECUADOR,0.8139233201514766,0.8759485896912762,0.8387334279673964,0.3,0.02,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.253276870129902,3.225687048762578,4.171125160193593,0.2636745217879777,0.35012518466928183
143155,600,490011,FIORELLA PICO,ECUADOR,0.9275803880002822,0.6852400336717758,0.8306442462688797,0.0,0.0,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.23588512947809,3.2145300830614167,4.164152056630366,0.2646614019551967,0.35143563210444156
143155,607,490011,FIORELLA PICO,ECUADOR,0.8675803880002821,0.6842400336717758,0.7942442462688796,0.3,0.01,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.15762512947809,3.1643255547595297,4.132774226441686,0.2691022019551967,0.35733243210444154
143155,608,490520,NATALIE BRUNO,DOMINICAN REPUBLIC,0.7560450876393789,0.8310362103089127,0.7860415367071925,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.139989303920464,3.153012006288599,4.125703258647355,0.2701029325217225,0.3586612710534348
143155,610,490000,ROSA ESTUPINAN,ECUADOR,0.7630377162363957,0.8734149711003757,0.8071886181819877,0.3,0.029999999999999995,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.185455529091273,3.1821790186623264,4.1439326413809345,0.26752298858179746,0.355235443854518
143155,611,490520,NATALIE BRUNO,DOMINICAN REPUBLIC,0.7040166620588815,0.8274566876892823,0.7533926723110418,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.06979424546874,3.1079812140742855,4.0975590135134095,0.2740860939780529,0.3639503870856112
143155,612,484980,EVELYN BURGOS,ECUADOR,0.8323303561349964,0.9058466015613267,0.8617368543055285,0.0,0.029999999999999995,0.0,0.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.302734236756885,3.2574144160327188,4.19095476473743,0.2608681037747255,0.3463986296025044
143155,613,484980,EVELYN BURGOS,ECUADOR,0.7723303561349963,0.9018466015613267,0.8241368543055285,0.3,0.04,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.221894236756887,3.20555479339121,4.158542500586487,0.2654553037747255,0.35248982960250436
143155,614,484980,EVELYN BURGOS,ECUADOR,0.7141293897075662,0.8969049854624647,0.7872396280095256,0.3,0.05,0.0,1.0,8.6,3.4481132075471694,4.3101415094339615,0.244,0.324,0,,,,8.14256520022048,3.154664468065968,4.126736047258211,0.26995676538283786,0.35846718026245683
